# Instrument-source: 'mcstasscript_soleil_rock_111.instr'
# Date: Fri Jan 27 01 12 2023
# Ncount: 10000000
# Numpoints: 1101
# Param: Etohit = 7500
# type: multiarray_1d(1101)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_before_sample_I,EnergyMonitor_before_sample_ERR) (e_repartition_after_m2b_I,e_repartition_after_m2b_ERR) (EnergyMonitor_after_sample_I,EnergyMonitor_after_sample_ERR) (psd_monitor_I,psd_monitor_ERR) (absorption_coefficient_I,absorption_coefficient_ERR)
# xlimits: 7500 8600
# filename: mccode.dat
# variables: Etohit EnergyMonitor_before_sample_I EnergyMonitor_before_sample_ERR e_repartition_after_m2b_I e_repartition_after_m2b_ERR EnergyMonitor_after_sample_I EnergyMonitor_after_sample_ERR psd_monitor_I psd_monitor_ERR absorption_coefficient_I absorption_coefficient_ERR
7669 2.25483E+7 12286.2 2.25483E+7 12286.2 396144 215.852 349406 202.721 4.04164 0.0330116
7670 2.25533E+7 12280.7 2.25533E+7 12280.7 396793 216.062 350270 203.003 4.04022 0.0330006
7671 2.25111E+7 12262.5 2.25111E+7 12262.5 396605 216.042 349981 202.946 4.03883 0.033007
7672 2.24742E+7 12245.6 2.24742E+7 12245.6 396498 216.04 349980 202.974 4.03745 0.0330113
7673 2.24513E+7 12232.4 2.24513E+7 12232.4 396637 216.104 349988 202.998 4.03608 0.0330103
7674 2.24298E+7 12219.8 2.24298E+7 12219.8 396800 216.177 350108 203.06 4.03471 0.0330092
7675 2.24098E+7 12207.4 2.24098E+7 12207.4 396991 216.255 350396 203.168 4.03334 0.0330072
7676 2.23941E+7 12196.9 2.23941E+7 12196.9 397257 216.366 350716 203.294 4.03197 0.0330045
7677 2.23524E+7 12178.3 2.23524E+7 12178.3 397062 216.332 350441 203.234 4.0306 0.03301
7678 2.23242E+7 12164 2.23242E+7 12164 397105 216.374 350504 203.282 4.02923 0.0330115
7679 2.23133E+7 12154 2.23133E+7 12154 397455 216.492 350907 203.42 4.02786 0.0330059
7680 2.22869E+7 12140.1 2.22869E+7 12140.1 397530 216.542 350980 203.469 4.02649 0.0330066
7681 2.22549E+7 12124.4 2.22549E+7 12124.4 397502 216.559 350923 203.474 4.02512 0.0330091
7682 2.22184E+7 12107.8 2.22184E+7 12107.8 397396 216.559 350830 203.474 4.02374 0.0330135
7683 2.22102E+7 12098.7 2.22102E+7 12098.7 397794 216.692 351246 203.621 4.02237 0.0330071
7684 2.21543E+7 12076.8 2.21543E+7 12076.8 397337 216.596 350895 203.544 4.021 0.0330188
7685 2.21533E+7 12069.6 2.21533E+7 12069.6 397865 216.765 351327 203.694 4.01963 0.0330098
7686 2.21347E+7 12058 2.21347E+7 12058 398075 216.853 351596 203.799 4.01826 0.0330077
7687 2.20974E+7 12040.9 2.20974E+7 12040.9 397949 216.843 351498 203.794 4.01689 0.0330122
7688 2.20888E+7 12031.6 2.20888E+7 12031.6 398340 216.973 351760 203.893 4.01552 0.0330058
7689 2.20571E+7 12016.4 2.20571E+7 12016.4 398315 216.996 351761 203.922 4.01415 0.0330086
7690 2.20383E+7 12004.7 2.20383E+7 12004.7 398520 217.083 352013 204.023 4.01278 0.0330067
7691 2.20038E+7 11988.2 2.20038E+7 11988.2 398444 217.081 351930 204.016 4.01141 0.0330098
7692 2.19772E+7 11974.5 2.19772E+7 11974.5 398507 217.131 352080 204.091 4.01003 0.0330109
7693 2.19581E+7 11962.4 2.19581E+7 11962.4 398707 217.21 352142 204.132 4.00866 0.0330087
7694 2.193E+7 11948.3 2.193E+7 11948.3 398743 217.251 352333 204.217 4.00729 0.0330103
7695 2.1909E+7 11935.3 2.1909E+7 11935.3 398909 217.311 352551 204.292 4.00592 0.033008
7696 2.18713E+7 11918.4 2.18713E+7 11918.4 398769 217.303 352401 204.281 4.00455 0.0330131
7697 2.18593E+7 11908.8 2.18593E+7 11908.8 399096 217.424 352690 204.394 4.00318 0.0330089
7698 2.18326E+7 11895 2.18326E+7 11895 399156 217.471 352630 204.404 4.00181 0.0330099
7699 2.17981E+7 11878.8 2.17981E+7 11878.8 399072 217.473 352700 204.447 4.00044 0.0330135
7700 2.17945E+7 11870.7 2.17945E+7 11870.7 399553 217.622 353046 204.564 3.99907 0.033005
7701 2.17703E+7 11857.6 2.17703E+7 11857.6 365598 200.983 323269 188.988 4.08677 0.0330818
7702 2.1731E+7 11840.2 2.1731E+7 11840.2 257083 147.666 227325 138.857 4.4371 0.0334551
7703 2.17209E+7 11830.5 2.17209E+7 11830.5 141239 81.4167 124855 76.5492 5.03558 0.0334829
7704 2.17067E+7 11820.2 2.17067E+7 11820.2 76918.8 44.3274 68004.4 41.6778 5.64262 0.0334788
7705 2.16619E+7 11801.1 2.16619E+7 11801.1 41824.5 24.116 36973.2 22.6728 6.24983 0.0334871
7706 2.16402E+7 11788.6 2.16402E+7 11788.6 22763 13.1227 20120.3 12.3372 6.85717 0.033485
7707 2.16203E+7 11776.4 2.16203E+7 11776.4 12391.8 7.14382 10953.8 6.71616 7.46435 0.0334841
7708 2.15905E+7 11761.1 2.15905E+7 11761.1 6742.64 3.88709 5963.66 3.65558 8.07156 0.0334848
7709 2.15615E+7 11746.8 2.15615E+7 11746.8 3670.7 2.11654 3246.11 1.99038 8.67828 0.0334874
7710 2.15406E+7 11734.9 2.15406E+7 11734.9 1997.43 1.1517 1766 1.08295 9.28583 0.0334869
7711 2.15149E+7 11721 2.15149E+7 11721 1087.07 0.626807 961.731 0.58958 9.89301 0.0334871
7712 2.15073E+7 11712.1 2.15073E+7 11712.1 592.181 0.341304 523.559 0.32091 10.5001 0.0334801
7713 2.14601E+7 11692.5 2.14601E+7 11692.5 322.062 0.185712 284.869 0.174654 11.107 0.0334885
7714 2.14479E+7 11682.9 2.14479E+7 11682.9 175.309 0.101064 155.05 0.0950434 11.7146 0.0334844
7715 2.14383E+7 11673.6 2.14383E+7 11673.6 95.5223 0.0550487 84.4762 0.0517673 12.3213 0.0334785
